Datetime,CI_CM,CI_RGB
2024-02-05 22:30:00,0.0,0.0
2024-02-05 22:35:00,0.0,0.0
2024-02-05 22:40:00,0.0,0.0
2024-02-05 22:45:00,0.0,0.0
2024-02-05 22:50:00,0.0,0.0
2024-02-05 22:55:00,0.0,0.0
2024-02-05 23:00:00,0.0,0.0
2024-02-05 23:05:00,0.0,0.0
2024-02-05 23:10:00,0.0,0.0
2024-02-05 23:15:00,0.0,0.0
2024-02-05 23:20:00,0.0,0.0
2024-02-05 23:25:00,0.0,0.0
2024-02-05 23:30:00,0.0,0.0
2024-02-05 23:35:00,0.0,0.0
2024-02-05 23:40:00,0.0,0.0
2024-02-05 23:45:00,0.0,0.0
2024-02-05 23:50:00,0.0,0.0
2024-02-05 23:55:00,0.0,0.0
2024-02-06 00:00:00,0.0,0.0
2024-02-06 00:05:00,0.0,0.0
2024-02-06 00:10:00,0.0,0.0
2024-02-06 00:15:00,0.0,0.0
2024-02-06 00:20:00,0.0,0.0
2024-02-06 00:25:00,0.0,0.0
2024-02-06 00:30:00,0.0,0.0
2024-02-06 00:35:00,0.0,0.0
2024-02-06 00:40:00,0.0,0.0
2024-02-10 00:00:00,0.0,0.0
2024-02-10 00:05:00,0.0,0.0
2024-02-10 00:10:00,0.0,0.0
2024-02-10 00:15:00,0.0,0.0
2024-02-10 00:20:00,0.0,0.0
2024-02-10 00:25:00,0.0,0.0
2024-02-10 00:30:00,0.0,0.0
2024-02-10 00:35:00,0.0,0.0
2024-02-10 00:40:00,0.0,0.0
2024-02-10 00:45:00,0.0,0.0
2024-02-10 00:50:00,0.0,0.0
2024-02-10 00:55:00,0.0,0.0
2024-02-10 01:00:00,0.0,0.0
2024-02-10 01:05:00,0.0,0.0
2024-02-10 01:10:00,0.0,0.0
2024-02-10 01:15:00,0.0,0.0
2024-02-10 01:20:00,0.0,0.0
2024-02-10 01:25:00,0.0,0.0
2024-02-10 01:30:00,0.0,0.0
2024-02-10 01:35:00,0.0,0.0
2024-02-10 01:40:00,0.0,0.0
2024-02-10 01:45:00,0.0,0.0
2024-02-10 01:50:00,0.0,0.0
2024-02-10 01:55:00,0.0,0.0
2024-02-10 02:00:00,0.0,0.0
2024-02-10 02:05:00,0.0,0.0
2024-02-10 02:10:00,0.0,0.0
2024-02-10 02:15:00,0.0,0.0
2024-02-10 02:20:00,0.0,0.0
2024-02-10 02:25:00,0.0,0.0
2024-02-10 02:30:00,0.0,0.0
2024-02-10 02:35:00,0.0,0.0
2024-02-10 02:40:00,0.0,0.0
2024-02-10 02:45:00,0.0,0.0
2024-02-10 02:50:00,0.0,0.0
2024-02-10 02:55:00,0.0,0.0
2024-02-10 03:00:00,0.0,0.0
2024-02-10 03:05:00,0.0,0.0
2024-02-10 03:10:00,0.0,0.0
2024-02-10 03:15:00,0.0,0.0
2024-02-10 03:20:00,0.0,0.0
2024-02-10 03:25:00,0.0,0.0
2024-02-10 03:30:00,0.0,0.0
2024-02-10 03:35:00,0.0,0.0
2024-02-10 03:40:00,0.0,0.0
2024-02-10 03:45:00,0.0,0.0
2024-02-10 03:50:00,0.0,0.0
2024-02-10 03:55:00,0.0,0.0
2024-02-10 04:00:00,0.0,0.0
2024-02-10 04:05:00,0.0,0.0
2024-02-10 04:10:00,0.0,0.0
2024-02-10 04:15:00,0.0,0.0
2024-02-10 04:20:00,0.0,0.0
2024-02-10 04:25:00,0.0,0.0
2024-02-10 04:30:00,0.0,0.0
2024-02-10 04:35:00,0.0,0.0
2024-02-10 04:40:00,0.0,0.0
2024-02-10 04:45:00,0.0,0.0
2024-02-10 04:50:00,0.0,0.0
2024-02-10 04:55:00,0.0,0.0
2024-02-10 05:00:00,0.0,0.0
2024-02-10 05:05:00,0.0,0.0
2024-02-10 05:10:00,0.0,0.0
2024-02-10 05:15:00,0.0,0.0
2024-02-10 05:20:00,0.0,0.0
2024-02-10 05:25:00,0.0,0.0
2024-02-10 05:30:00,0.0,0.0
2024-02-10 05:35:00,0.0,0.0
2024-02-10 05:40:00,0.0,0.0
2024-02-10 05:45:00,0.0,0.0
2024-02-10 05:50:00,0.0,0.0
2024-02-10 05:55:00,8.5,0.0
2024-02-10 06:00:00,17.0,0.0
2024-02-10 06:05:00,18.0,0.0
2024-02-10 06:10:00,19.0,0.0
2024-02-10 06:15:00,16.0,0.0
2024-02-10 06:20:00,13.0,0.0
2024-02-10 06:25:00,12.5,4.0
2024-02-10 06:30:00,12.0,8.0
2024-02-10 06:35:00,11.5,31.0
2024-02-10 06:40:00,11.0,54.0
2024-02-10 06:45:00,12.0,84.5
2024-02-10 06:50:00,13.0,115.0
2024-02-10 06:55:00,13.0,132.5
2024-02-10 07:00:00,13.0,150.0
2024-02-10 07:05:00,15.5,147.5
2024-02-10 07:10:00,18.0,145.0
2024-02-10 07:15:00,20.5,138.0
2024-02-10 07:20:00,23.0,131.0
2024-02-10 07:25:00,21.5,150.0
2024-02-10 07:30:00,20.0,169.0
2024-02-10 07:35:00,15.5,168.0
2024-02-10 07:40:00,11.0,167.0
2024-02-10 07:45:00,9.5,173.0
2024-02-10 07:50:00,8.0,179.0
2024-02-10 07:55:00,8.0,177.5
2024-02-10 08:00:00,8.0,176.0
2024-02-10 08:05:00,12.0,167.0
2024-02-10 08:10:00,16.0,158.0
2024-02-10 08:15:00,18.0,206.5
2024-02-10 08:20:00,20.0,255.0
2024-02-10 08:25:00,16.5,185.5
2024-02-10 08:30:00,13.0,116.0
2024-02-10 08:35:00,14.333333333333332,139.16666666666669
2024-02-10 08:40:00,15.666666666666666,162.33333333333334
2024-02-10 08:45:00,17.0,185.5
2024-02-10 08:50:00,18.333333333333332,208.66666666666669
2024-02-10 08:55:00,19.666666666666664,231.83333333333334
2024-02-10 09:00:00,21.0,255.0
2024-02-10 09:05:00,26.5,255.0
2024-02-10 09:10:00,32.0,255.0
2024-02-10 09:15:00,36.0,255.0
2024-02-10 09:20:00,40.0,255.0
2024-02-10 09:25:00,42.5,255.0
2024-02-10 09:30:00,45.0,255.0
2024-02-10 09:35:00,46.5,255.0
2024-02-10 09:40:00,48.0,255.0
2024-02-10 09:45:00,49.5,255.0
2024-02-10 09:50:00,51.0,255.0
2024-02-10 09:55:00,60.0,255.0
2024-02-10 10:00:00,69.0,255.0
2024-02-10 10:05:00,73.5,244.0
2024-02-10 10:10:00,78.0,233.0
2024-02-10 10:15:00,77.0,226.5
2024-02-10 10:20:00,76.0,220.0
2024-02-10 10:25:00,79.0,225.5
2024-02-10 10:30:00,82.0,231.0
2024-02-10 10:35:00,79.5,223.5
2024-02-10 10:40:00,77.0,216.0
2024-02-10 10:45:00,70.0,201.0
2024-02-10 10:50:00,63.0,186.0
2024-02-10 10:55:00,58.0,193.0
2024-02-10 11:00:00,53.0,200.0
2024-02-10 11:05:00,46.5,185.0
2024-02-10 11:10:00,40.0,170.0
2024-02-10 11:15:00,43.5,159.0
2024-02-10 11:20:00,47.0,148.0
2024-02-10 11:25:00,50.5,151.0
2024-02-10 11:30:00,54.0,154.0
2024-02-10 11:35:00,60.5,158.5
2024-02-10 11:40:00,67.0,163.0
2024-02-10 11:45:00,73.5,177.0
2024-02-10 11:50:00,80.0,191.0
2024-02-10 11:55:00,102.5,158.0
2024-02-10 12:00:00,125.0,125.0
2024-02-10 12:05:00,118.5,166.0
2024-02-10 12:10:00,112.0,207.0
2024-02-10 12:15:00,102.0,176.5
2024-02-10 12:20:00,92.0,146.0
2024-02-10 12:25:00,108.5,131.0
2024-02-10 12:30:00,125.0,116.0
2024-02-10 12:35:00,136.5,145.5
2024-02-10 12:40:00,148.0,175.0
2024-02-10 12:45:00,158.0,147.0
2024-02-10 12:50:00,168.0,119.0
2024-02-10 12:55:00,184.0,142.5
2024-02-10 13:00:00,200.0,166.0
2024-02-10 13:05:00,223.5,140.0
2024-02-10 13:10:00,247.0,114.0
2024-02-10 13:15:00,241.5,167.5
2024-02-10 13:20:00,236.0,221.0
2024-02-10 13:25:00,214.5,228.5
2024-02-10 13:30:00,193.0,236.0
2024-02-10 13:35:00,206.0,232.5
2024-02-10 13:40:00,219.0,229.0
2024-02-10 13:45:00,225.0,235.5
2024-02-10 13:50:00,231.0,242.0
2024-02-10 13:55:00,222.0,248.0
2024-02-10 14:00:00,213.0,254.0
2024-02-10 14:05:00,195.5,244.5
2024-02-10 14:10:00,178.0,235.0
2024-02-10 14:15:00,130.5,205.0
2024-02-10 14:20:00,83.0,175.0
2024-02-10 14:25:00,45.0,147.5
2024-02-10 14:30:00,7.0,120.0
2024-02-10 14:35:00,24.0,156.0
2024-02-10 14:40:00,41.0,192.0
2024-02-10 14:45:00,46.5,197.5
2024-02-10 14:50:00,52.0,203.0
2024-02-10 14:55:00,44.0,208.5
2024-02-10 15:00:00,36.0,214.0
2024-02-10 15:05:00,38.0,189.75
2024-02-10 15:10:00,40.0,165.5
2024-02-10 15:15:00,38.5,141.25
2024-02-10 15:20:00,37.0,117.0
2024-02-10 15:25:00,35.5,110.5
2024-02-10 15:30:00,34.0,104.0
2024-02-10 15:35:00,33.5,115.0
2024-02-10 15:40:00,33.0,126.0
2024-02-10 15:45:00,36.0,145.0
2024-02-10 15:50:00,39.0,164.0
2024-02-10 15:55:00,42.0,143.5
2024-02-10 16:00:00,45.0,123.0
2024-02-10 16:05:00,41.5,143.5
2024-02-10 16:10:00,38.0,164.0
2024-02-10 16:15:00,44.0,168.75
2024-02-10 16:20:00,50.0,173.5
2024-02-10 16:25:00,51.0,178.25
2024-02-10 16:30:00,52.0,183.0
2024-02-10 16:35:00,51.5,135.5
2024-02-10 16:40:00,51.0,88.0
2024-02-10 16:45:00,47.5,126.0
2024-02-10 16:50:00,44.0,164.0
2024-02-10 16:55:00,43.0,171.5
2024-02-10 17:00:00,42.0,179.0
2024-02-10 17:05:00,42.0,148.0
2024-02-10 17:10:00,42.0,117.0
2024-02-10 17:15:00,40.5,125.0
2024-02-10 17:20:00,39.0,133.0
2024-02-10 17:25:00,34.0,170.0
2024-02-10 17:30:00,29.0,207.0
2024-02-10 17:35:00,24.0,168.0
2024-02-10 17:40:00,19.0,129.0
2024-02-10 17:45:00,17.0,129.0
2024-02-10 17:50:00,15.0,129.0
2024-02-10 17:55:00,15.0,137.0
2024-02-10 18:00:00,15.0,145.0
2024-02-10 18:05:00,17.5,140.0
2024-02-10 18:10:00,20.0,135.0
2024-02-10 18:15:00,19.5,92.0
2024-02-10 18:20:00,19.0,49.0
2024-02-10 18:25:00,19.0,29.0
2024-02-10 18:30:00,19.0,9.0
2024-02-10 18:35:00,19.0,5.0
2024-02-10 18:40:00,19.0,1.0
2024-02-10 18:45:00,19.5,1.0
2024-02-10 18:50:00,20.0,1.0
2024-02-10 18:55:00,21.0,1.0
2024-02-10 19:00:00,22.0,1.0
2024-02-10 19:05:00,19.0,1.0
2024-02-10 19:10:00,16.0,1.0
2024-02-10 19:15:00,14.5,1.0
2024-02-10 19:20:00,13.0,1.0
2024-02-10 19:25:00,11.0,1.0
2024-02-10 19:30:00,9.0,1.0
2024-02-10 19:35:00,10.5,3.0
2024-02-10 19:40:00,12.0,5.0
2024-02-10 19:45:00,13.5,2.5
2024-02-10 19:50:00,15.0,0.0
2024-02-10 19:55:00,7.5,0.0
2024-02-10 20:00:00,0.0,0.0
2024-02-10 20:05:00,0.0,0.0
2024-02-10 20:10:00,0.0,0.0
2024-02-10 20:15:00,0.0,0.0
2024-02-10 20:20:00,0.0,0.0
2024-02-10 20:25:00,0.0,0.0
2024-02-10 20:30:00,0.0,0.0
2024-02-10 20:35:00,0.0,0.0
2024-02-10 20:40:00,0.0,0.0
2024-02-10 20:45:00,0.0,0.0
2024-02-10 20:50:00,0.0,0.0
2024-02-10 20:55:00,0.0,0.0
2024-02-10 21:00:00,0.0,0.0
2024-02-10 21:05:00,0.0,0.0
2024-02-10 21:10:00,0.0,0.0
2024-02-10 21:15:00,0.0,0.0
2024-02-10 21:20:00,0.0,0.0
2024-02-10 21:25:00,0.0,0.0
2024-02-10 21:30:00,0.0,0.0
2024-02-10 21:35:00,0.0,0.0
2024-02-10 21:40:00,0.0,0.0
2024-02-10 21:45:00,0.0,0.0
2024-02-10 21:50:00,0.0,0.0
2024-02-10 21:55:00,0.0,0.0
2024-02-10 22:00:00,0.0,0.0
2024-02-10 22:05:00,0.0,0.0
2024-02-10 22:10:00,0.0,0.0
2024-02-10 22:15:00,0.0,0.0
2024-02-10 22:20:00,0.0,0.0
2024-02-10 22:25:00,0.0,0.0
2024-02-10 22:30:00,0.0,0.0
2024-02-10 22:35:00,0.0,0.0
2024-02-10 22:40:00,0.0,0.0
2024-02-10 22:45:00,0.0,0.0
2024-02-10 22:50:00,0.0,0.0
2024-02-10 22:55:00,0.0,0.0
2024-02-10 23:00:00,0.0,0.0
2024-02-10 23:05:00,0.0,0.0
2024-02-10 23:10:00,0.0,0.0
2024-02-10 23:15:00,0.0,0.0
2024-02-10 23:20:00,0.0,0.0
2024-02-10 23:25:00,0.0,0.0
2024-02-10 23:30:00,0.0,0.0
2024-02-10 23:35:00,0.0,0.0
2024-02-10 23:40:00,0.0,0.0
2024-02-10 23:45:00,0.0,0.0
2024-02-10 23:50:00,0.0,0.0
2024-02-10 23:55:00,0.0,0.0
2024-02-11 00:00:00,0.0,0.0
2024-02-11 00:05:00,0.0,0.0
2024-02-11 00:10:00,0.0,0.0
2024-02-11 00:15:00,0.0,0.0
2024-02-11 00:20:00,0.0,0.0
2024-02-11 00:25:00,0.0,0.0
2024-02-11 00:30:00,0.0,0.0
2024-02-11 00:35:00,0.0,0.0
2024-02-11 00:40:00,0.0,0.0
2024-02-11 00:45:00,0.0,0.0
2024-02-11 00:50:00,0.0,0.0
2024-02-11 00:55:00,0.0,0.0
2024-02-11 01:00:00,0.0,0.0
2024-02-11 01:05:00,0.0,0.0
2024-02-11 01:10:00,0.0,0.0
2024-02-11 01:15:00,0.0,0.0
2024-02-11 01:20:00,0.0,0.0
2024-02-11 01:25:00,0.0,0.0
2024-02-11 01:30:00,0.0,0.0
2024-02-11 01:35:00,0.0,0.0
2024-02-11 01:40:00,0.0,0.0
2024-02-11 01:45:00,0.0,0.0
2024-02-11 01:50:00,0.0,0.0
2024-02-11 01:55:00,0.0,0.0
2024-02-11 02:00:00,0.0,0.0
2024-02-11 02:05:00,0.0,0.0
2024-02-11 02:10:00,0.0,0.0
2024-02-11 02:15:00,0.0,0.0
2024-02-11 02:20:00,0.0,0.0
2024-02-11 02:25:00,0.0,0.0
2024-02-11 02:30:00,0.0,0.0
2024-02-11 02:35:00,0.0,0.0
2024-02-11 02:40:00,0.0,0.0
2024-02-11 02:45:00,0.0,0.0
2024-02-11 02:50:00,0.0,0.0
2024-02-11 02:55:00,0.0,0.0
2024-02-11 03:00:00,0.0,0.0
2024-02-11 03:05:00,0.0,0.0
2024-02-11 03:10:00,0.0,0.0
2024-02-11 03:15:00,0.0,0.0
2024-02-11 03:20:00,0.0,0.0
2024-02-11 03:25:00,0.0,0.0
2024-02-11 03:30:00,0.0,0.0
2024-02-11 03:35:00,0.0,0.0
2024-02-11 03:40:00,0.0,0.0
2024-02-11 03:45:00,0.0,0.0
2024-02-11 03:50:00,0.0,0.0
2024-02-11 03:55:00,0.0,0.0
2024-02-11 04:00:00,0.0,0.0
2024-02-11 04:05:00,0.0,0.0
2024-02-11 04:10:00,0.0,0.0
2024-02-11 04:15:00,0.0,0.0
2024-02-11 04:20:00,0.0,0.0
2024-02-11 04:25:00,0.0,0.0
2024-02-11 04:30:00,0.0,0.0
2024-02-11 04:35:00,0.0,0.0
2024-02-11 04:40:00,0.0,0.0
2024-02-11 04:45:00,0.0,0.0
2024-02-11 04:50:00,0.0,0.0
2024-02-11 04:55:00,0.0,0.0
2024-02-11 05:00:00,0.0,0.0
2024-02-11 05:05:00,0.0,0.0
2024-02-11 05:10:00,0.0,0.0
2024-02-11 05:15:00,0.0,0.0
2024-02-11 05:20:00,0.0,0.0
2024-02-11 05:25:00,0.0,0.0
2024-02-11 05:30:00,0.0,0.0
2024-02-11 05:35:00,0.0,0.0
2024-02-11 05:40:00,0.0,0.0
2024-02-11 05:45:00,0.0,0.0
2024-02-11 05:50:00,0.0,0.0
2024-02-11 05:55:00,9.5,0.0
2024-02-11 06:00:00,19.0,0.0
2024-02-11 06:05:00,18.5,0.0
2024-02-11 06:10:00,18.0,0.0
2024-02-11 06:15:00,17.5,0.0
2024-02-11 06:20:00,17.0,0.0
2024-02-11 06:25:00,17.0,6.0
2024-02-11 06:30:00,17.0,12.0
2024-02-11 06:35:00,18.0,26.5
2024-02-11 06:40:00,19.0,41.0
2024-02-11 06:45:00,9.5,20.5
2024-02-11 06:50:00,0.0,0.0
2024-02-11 06:55:00,10.0,61.5
2024-02-11 07:00:00,20.0,123.0
2024-02-11 07:05:00,20.0,116.0
2024-02-11 07:10:00,20.0,109.0
2024-02-11 07:15:00,26.5,121.5
2024-02-11 07:20:00,33.0,134.0
2024-02-11 07:25:00,37.0,151.0
2024-02-11 07:30:00,41.0,168.0
2024-02-11 07:35:00,42.5,140.5
2024-02-11 07:40:00,44.0,113.0
2024-02-11 07:45:00,36.0,100.0
2024-02-11 07:50:00,28.0,87.0
2024-02-11 07:55:00,22.5,82.5
2024-02-11 08:00:00,17.0,78.0
2024-02-11 08:05:00,15.5,77.5
2024-02-11 08:10:00,14.0,77.0
2024-02-11 08:15:00,14.0,77.5
2024-02-11 08:20:00,14.0,78.0
2024-02-11 08:25:00,13.0,78.0
2024-02-11 08:30:00,12.0,78.0
2024-02-11 08:35:00,11.5,78.5
2024-02-11 08:40:00,11.0,79.0
2024-02-11 08:45:00,12.0,80.0
2024-02-11 08:50:00,13.0,81.0
2024-02-11 08:55:00,14.0,80.5
2024-02-11 09:00:00,15.0,80.0
2024-02-11 09:05:00,15.5,81.0
2024-02-11 09:10:00,16.0,82.0
2024-02-11 09:15:00,15.5,82.5
2024-02-11 09:20:00,15.0,83.0
2024-02-11 09:25:00,16.5,83.0
2024-02-11 09:30:00,18.0,83.0
2024-02-11 09:35:00,18.25,82.0
2024-02-11 09:40:00,18.5,81.0
2024-02-11 09:45:00,18.75,80.0
2024-02-11 09:50:00,19.0,79.0
2024-02-11 09:55:00,19.5,79.0
2024-02-11 10:00:00,20.0,79.0
2024-02-11 10:05:00,20.5,79.0
2024-02-11 10:10:00,21.0,79.0
2024-02-11 10:15:00,21.5,79.0
2024-02-11 10:20:00,22.0,79.0
2024-02-11 10:25:00,22.5,79.0
2024-02-11 10:30:00,23.0,79.0
2024-02-11 10:35:00,22.5,78.5
2024-02-11 10:40:00,22.0,78.0
2024-02-11 10:45:00,22.0,77.5
2024-02-11 10:50:00,22.0,77.0
2024-02-11 10:55:00,21.5,77.0
2024-02-11 11:00:00,21.0,77.0
2024-02-11 11:05:00,21.5,76.5
2024-02-11 11:10:00,22.0,76.0
2024-02-11 11:15:00,21.5,76.0
2024-02-11 11:20:00,21.0,76.0
2024-02-11 11:25:00,21.5,75.0
2024-02-11 11:30:00,22.0,74.0
2024-02-11 11:35:00,22.5,73.25
2024-02-11 11:40:00,23.0,72.5
2024-02-11 11:45:00,22.5,71.75
2024-02-11 11:50:00,22.0,71.0
2024-02-11 11:55:00,21.5,71.0
2024-02-11 12:00:00,21.0,71.0
2024-02-11 12:05:00,21.0,71.0
2024-02-11 12:10:00,21.0,71.0
2024-02-11 12:15:00,22.0,71.0
2024-02-11 12:20:00,23.0,71.0
2024-02-11 12:25:00,24.0,71.0
2024-02-11 12:30:00,25.0,71.0
2024-02-11 12:35:00,24.0,71.5
2024-02-11 12:40:00,23.0,72.0
2024-02-11 12:45:00,22.5,72.0
2024-02-11 12:50:00,22.0,72.0
2024-02-11 12:55:00,21.0,71.5
2024-02-11 13:00:00,20.0,71.0
2024-02-11 13:05:00,20.0,71.0
2024-02-11 13:10:00,20.0,71.0
2024-02-11 13:15:00,21.0,71.5
2024-02-11 13:20:00,22.0,72.0
2024-02-11 13:25:00,21.0,72.0
2024-02-11 13:30:00,20.0,72.0
2024-02-11 13:35:00,19.5,71.0
2024-02-11 13:40:00,19.0,70.0
2024-02-11 13:45:00,20.0,69.5
2024-02-11 13:50:00,21.0,69.0
2024-02-11 13:55:00,20.5,68.5
2024-02-11 14:00:00,20.0,68.0
2024-02-11 14:05:00,19.5,68.5
2024-02-11 14:10:00,19.0,69.0
2024-02-11 14:15:00,18.0,69.5
2024-02-11 14:20:00,17.0,70.0
2024-02-11 14:25:00,15.5,69.0
2024-02-11 14:30:00,14.0,68.0
2024-02-11 14:35:00,14.5,68.5
2024-02-11 14:40:00,15.0,69.0
2024-02-11 14:45:00,16.0,69.5
2024-02-11 14:50:00,17.0,70.0
2024-02-11 14:55:00,18.0,70.5
2024-02-11 15:00:00,19.0,71.0
2024-02-11 15:05:00,20.5,72.5
2024-02-11 15:10:00,22.0,74.0
2024-02-11 15:15:00,21.0,74.5
2024-02-11 15:20:00,20.0,75.0
2024-02-11 15:25:00,20.25,76.5
2024-02-11 15:30:00,20.5,78.0
2024-02-11 15:35:00,20.75,79.5
2024-02-11 15:40:00,21.0,81.0
2024-02-11 15:45:00,21.0,82.0
2024-02-11 15:50:00,21.0,83.0
2024-02-11 15:55:00,22.0,82.5
2024-02-11 16:00:00,23.0,82.0
2024-02-11 16:05:00,23.0,83.0
2024-02-11 16:10:00,23.0,84.0
2024-02-11 16:15:00,20.5,87.0
2024-02-11 16:20:00,18.0,90.0
2024-02-11 16:25:00,16.0,89.0
2024-02-11 16:30:00,14.0,88.0
2024-02-11 16:35:00,14.0,88.0
2024-02-11 16:40:00,14.0,88.0
2024-02-11 16:45:00,14.5,88.0
2024-02-11 16:50:00,15.0,88.0
2024-02-11 16:55:00,16.5,91.5
2024-02-11 17:00:00,18.0,95.0
2024-02-11 17:05:00,18.0,101.5
2024-02-11 17:10:00,18.0,108.0
2024-02-11 17:15:00,18.0,116.0
2024-02-11 17:20:00,18.0,124.0
2024-02-11 17:25:00,14.5,129.5
2024-02-11 17:30:00,11.0,135.0
2024-02-11 17:35:00,11.0,135.0
2024-02-11 17:40:00,11.0,135.0
2024-02-11 17:45:00,10.0,134.0
2024-02-11 17:50:00,9.0,133.0
2024-02-11 17:55:00,8.0,136.5
2024-02-11 18:00:00,7.0,140.0
2024-02-11 18:05:00,6.5,136.5
2024-02-11 18:10:00,6.0,133.0
2024-02-11 18:15:00,7.0,94.0
2024-02-11 18:20:00,8.0,55.0
2024-02-11 18:25:00,10.0,32.0
2024-02-11 18:30:00,12.0,9.0
2024-02-11 18:35:00,10.5,5.0
2024-02-11 18:40:00,9.0,1.0
2024-02-11 18:45:00,7.5,1.0
2024-02-11 18:50:00,6.0,1.0
2024-02-11 18:55:00,5.0,1.0
2024-02-11 19:00:00,4.0,1.0
2024-02-11 19:05:00,4.5,1.0
2024-02-11 19:10:00,5.0,1.0
2024-02-11 19:15:00,5.0,1.0
2024-02-11 19:20:00,5.0,1.0
2024-02-11 19:25:00,5.0,1.5
2024-02-11 19:30:00,5.0,2.0
2024-02-11 19:35:00,5.0,7.0
2024-02-11 19:40:00,5.0,12.0
2024-02-11 19:45:00,5.0,6.0
2024-02-11 19:50:00,5.0,0.0
2024-02-11 19:55:00,2.5,0.0
2024-02-11 20:00:00,0.0,0.0
2024-02-11 20:05:00,0.0,0.0
2024-02-11 20:10:00,0.0,0.0
2024-02-11 20:15:00,0.0,0.0
2024-02-11 20:20:00,0.0,0.0
2024-02-11 20:25:00,0.0,0.0
2024-02-11 20:30:00,0.0,0.0
2024-02-11 20:35:00,0.0,0.0
2024-02-11 20:40:00,0.0,0.0
2024-02-11 20:45:00,0.0,0.0
2024-02-11 20:50:00,0.0,0.0
2024-02-11 20:55:00,0.0,0.0
2024-02-11 21:00:00,0.0,0.0
2024-02-11 21:05:00,0.0,0.0
2024-02-11 21:10:00,0.0,0.0
2024-02-11 21:15:00,0.0,0.0
2024-02-11 21:20:00,0.0,0.0
2024-02-11 21:25:00,0.0,0.0
2024-02-11 21:30:00,0.0,0.0
2024-02-11 21:35:00,0.0,0.0
2024-02-11 21:40:00,0.0,0.0
2024-02-11 21:45:00,0.0,0.0
2024-02-11 21:50:00,0.0,0.0
2024-02-11 21:55:00,0.0,0.0
2024-02-11 22:00:00,0.0,0.0
2024-02-11 22:05:00,0.0,0.0
2024-02-11 22:10:00,0.0,0.0
2024-02-11 22:15:00,0.0,0.0
2024-02-11 22:20:00,0.0,0.0
2024-02-11 22:25:00,0.0,0.0
2024-02-11 22:30:00,0.0,0.0
2024-02-11 22:35:00,0.0,0.0
2024-02-11 22:40:00,0.0,0.0
2024-02-11 22:45:00,0.0,0.0
2024-02-11 22:50:00,0.0,0.0
2024-02-11 22:55:00,0.0,0.0
2024-02-11 23:00:00,0.0,0.0
2024-02-11 23:05:00,0.0,0.0
2024-02-11 23:10:00,0.0,0.0
2024-02-11 23:15:00,0.0,0.0
2024-02-11 23:20:00,0.0,0.0
2024-02-11 23:25:00,0.0,0.0
2024-02-11 23:30:00,0.0,0.0
2024-02-11 23:35:00,0.0,0.0
2024-02-11 23:40:00,0.0,0.0
2024-02-11 23:45:00,0.0,0.0
2024-02-11 23:50:00,0.0,0.0
2024-02-11 23:55:00,0.0,0.0
2024-02-12 00:00:00,0.0,0.0
2024-02-12 00:05:00,0.0,0.0
2024-02-12 00:10:00,0.0,0.0
2024-02-12 00:15:00,0.0,0.0
2024-02-12 00:20:00,0.0,0.0
2024-02-12 00:25:00,0.0,0.0
2024-02-12 00:30:00,0.0,0.0
2024-02-12 00:35:00,0.0,0.0
2024-02-12 00:40:00,0.0,0.0
2024-02-12 00:45:00,0.0,0.0
2024-02-12 00:50:00,0.0,0.0
2024-02-12 00:55:00,0.0,0.0
2024-02-12 01:00:00,0.0,0.0
2024-02-12 01:05:00,0.0,0.0
2024-02-12 01:10:00,0.0,0.0
2024-02-12 01:15:00,0.0,0.0
2024-02-12 01:20:00,0.0,0.0
2024-02-12 01:25:00,0.0,0.0
2024-02-12 01:30:00,0.0,0.0
2024-02-12 01:35:00,0.0,0.0
2024-02-12 01:40:00,0.0,0.0
2024-02-12 01:45:00,0.0,0.0
2024-02-12 01:50:00,0.0,0.0
2024-02-12 01:55:00,0.0,0.0
2024-02-12 02:00:00,0.0,0.0
2024-02-12 02:05:00,0.0,0.0
2024-02-12 02:10:00,0.0,0.0
2024-02-12 02:15:00,0.0,0.0
2024-02-12 02:20:00,0.0,0.0
2024-02-12 02:25:00,0.0,0.0
2024-02-12 02:30:00,0.0,0.0
2024-02-12 02:35:00,0.0,0.0
2024-02-12 02:40:00,0.0,0.0
2024-02-12 02:45:00,0.0,0.0
2024-02-12 02:50:00,0.0,0.0
2024-02-12 02:55:00,0.0,0.0
2024-02-12 03:00:00,0.0,0.0
2024-02-12 03:05:00,0.0,0.0
2024-02-12 03:10:00,0.0,0.0
2024-02-12 03:15:00,0.0,0.0
2024-02-12 03:20:00,0.0,0.0
2024-02-12 03:25:00,0.0,0.0
2024-02-12 03:30:00,0.0,0.0
2024-02-12 03:35:00,0.0,0.0
2024-02-12 03:40:00,0.0,0.0
2024-02-12 03:45:00,0.0,0.0
2024-02-12 03:50:00,0.0,0.0
2024-02-12 03:55:00,0.0,0.0
2024-02-12 04:00:00,0.0,0.0
2024-02-12 04:05:00,0.0,0.0
2024-02-12 04:10:00,0.0,0.0
2024-02-12 04:15:00,0.0,0.0
2024-02-12 04:20:00,0.0,0.0
2024-02-12 04:25:00,0.0,0.0
2024-02-12 04:30:00,0.0,0.0
2024-02-12 04:35:00,0.0,0.0
2024-02-12 04:40:00,0.0,0.0
2024-02-12 04:45:00,0.0,0.0
2024-02-12 04:50:00,0.0,0.0
2024-02-12 04:55:00,0.0,0.0
2024-02-12 05:00:00,0.0,0.0
